125	180	0.0866523	-0.9859	0.143151
126	137	0.0828954	-0.996558	0
126	138	0.0828954	-0.986213	-0.143218
126	139	0.0828954	-0.95587	-0.281851
126	140	0.0828954	-0.906713	-0.413522
126	141	0.0828954	-0.839194	-0.537478
126	142	0.0828954	-0.753613	-0.65207
126	143	0.0828954	-0.651807	-0.753841
126	144	0.0828954	-0.537302	-0.839306
126	145	0.0828954	-0.413397	-0.90677
126	146	0.0828954	-0.281722	-0.955908
126	147	0.0828954	-0.143148	-0.986224
126	148	0.0828954	0	-0.996558
126	149	0.0828954	0.143143	-0.986224
126	150	0.0828954	0.28173	-0.955906
126	151	0.0828954	0.413403	-0.906767
126	152	0.0828954	0.537302	-0.839306
126	153	0.0828954	0.651815	-0.753834
126	154	0.0828954	0.753618	-0.652065
126	155	0.0828954	0.839191	-0.537483
126	156	0.0828954	0.906712	-0.413523
126	157	0.0828954	0.955873	-0.281842
126	158	0.0828954	0.986215	-0.143208
126	159	0.0828954	0.996558	0
126	160	0.0828954	0.986215	0.143208
126	161	0.0828954	0.955873	0.281842
126	162	0.0828954	0.906712	0.413523
126	163	0.0828954	0.839191	0.537483
126	164	0.0828954	0.753618	0.652065
126	165	0.0828954	0.651815	0.753834
126	166	0.0828954	0.537302	0.839306
126	167	0.0828954	0.413403	0.906767
126	168	0.0828954	0.28173	0.955906
126	169	0.0828954	0.143143	0.986224
126	170	0.0828954	0	0.996558
126	171	0.0828954	-0.143148	0.986224
126	172	0.0828954	-0.281722	0.955908
126	173	0.0828954	-0.413397	0.90677
126	174	0.0828954	-0.537302	0.839306
126	175	0.0828954	-0.651807	0.753841
126	176	0.0828954	-0.753613	0.65207
126	177	0.0828954	-0.839194	0.537478
126	178	0.0828954	-0.906713	0.413522
126	179	0.0828954	-0.95587	0.281851
126	180	0.0828954	-0.986213	0.143218
127	137	0.0792354	-0.996856	0
127	138	0.0792354	-0.986504	-0.143287
127	139	0.0792354	-0.956149	-0.281959
127	140	0.0792354	-0.906984	-0.413643
127	141	0.0792354	-0.839455	-0.537621
127	142	0.0792354	-0.753844	-0.652258
127	143	0.0792354	-0.651987	-0.754079
127	144	0.0792354	-0.537436	-0.839574
127	145	0.0792354	-0.413509	-0.907046
127	146	0.0792354	-0.281821	-0.95619
127	147	0.0792354	-0.143213	-0.986515
127	148	0.0792354	0	-0.996856
127	149	0.0792354	0.143208	-0.986516
127	150	0.0792354	0.281829	-0.956187
127	151	0.0792354	0.413515	-0.907043
127	152	0.0792354	0.537436	-0.839574
127	153	0.0792354	0.651994	-0.754072
127	154	0.0792354	0.753849	-0.652253
127	155	0.0792354	0.839452	-0.537626
127	156	0.0792354	0.906984	-0.413645
127	157	0.0792354	0.956152	-0.28195
127	158	0.0792354	0.986506	-0.143277
127	159	0.0792354	0.996856	0
127	160	0.0792354	0.986506	0.143277
127	161	0.0792354	0.956152	0.28195
127	162	0.0792354	0.906984	0.413645
127	163	0.0792354	0.839452	0.537626
127	164	0.0792354	0.753849	0.652253
127	165	0.0792354	0.651994	0.754072
127	166	0.0792354	0.537436	0.839574
127	167	0.0792354	0.413515	0.907043
127	168	0.0792354	0.281829	0.956187
127	169	0.0792354	0.143208	0.986516
127	170	0.0792354	0	0.996856
127	171	0.0792354	-0.143213	0.986515
127	172	0.0792354	-0.281821	0.95619
127	173	0.0792354	-0.413509	0.907046
127	174	0.0792354	-0.537436	0.839574
127	175	0.0792354	-0.651987	0.754079
127	176	0.0792354	-0.753844	0.652258
127	177	0.0792354	-0.839455	0.537621
127	178	0.0792354	-0.906984	0.413643
127	179	0.0792354	-0.956149	0.281959
127	180	0.0792354	-0.986504	0.143287
128	137	0.0756251	-0.997136	0
128	138	0.0756251	-0.986777	-0.143357
128	139	0.0756251	-0.95641	-0.282065
128	140	0.0756251	-0.907241	-0.413757
128	141	0.0756251	-0.839705	-0.537751
128	142	0.0756251	-0.754065	-0.652432
128	143	0.0756251	-0.652153	-0.754306
128	144	0.0756251	-0.537557	-0.839829
128	145	0.0756251	-0.413612	-0.907307
128	146	0.0756251	-0.281917	-0.956454
128	147	0.0756251	-0.143279	-0.986789
128	148	0.0756251	0	-0.997136
128	149	0.0756251	0.143275	-0.986789
128	150	0.0756251	0.281926	-0.956451
128	151	0.0756251	0.413618	-0.907304
128	152	0.0756251	0.537557	-0.839829
128	153	0.0756251	0.652161	-0.754299
128	154	0.0756251	0.754069	-0.652427
128	155	0.0756251	0.839702	-0.537756
128	156	0.0756251	0.90724	-0.413759
128	157	0.0756251	0.956413	-0.282055
128	158	0.0756251	0.986779	-0.143347
128	159	0.0756251	0.997136	0
128	160	0.0756251	0.986779	0.143347
128	161	0.0756251	0.956413	0.282055
128	162	0.0756251	0.90724	0.413759
128	163	0.0756251	0.839702	0.537756
128	164	0.0756251	0.754069	0.652427
128	165	0.0756251	0.652161	0.754299
128	166	0.0756251	0.537557	0.839829
128	167	0.0756251	0.413618	0.907304
128	168	0.0756251	0.281926	0.956451
128	169	0.0756251	0.143275	0.986789
128	170	0.0756251	0	0.997136
128	171	0.0756251	-0.143279	0.986789
128	172	0.0756251	-0.281917	0.956454
128	173	0.0756251	-0.413612	0.907307
128	174	0.0756251	-0.537557	0.839829
128	175	0.0756251	-0.652153	0.754306
128	176	0.0756251	-0.754065	0.652432
128	177	0.0756251	-0.839705	0.537751
128	178	0.0756251	-0.907241	0.413757
128	179	0.0756251	-0.95641	0.282065
128	180	0.0756251	-0.986777	0.143357
129	137	0.0721042	-0.997397	0
129	138	0.0721042	-0.98703	-0.143429
129	139	0.0721042	-0.956651	-0.282168
129	140	0.0721042	-0.90748	-0.413862
129	141	0.0721042	-0.839941	-0.537867
129	142	0.0721042	-0.754272	-0.652591
129	143	0.0721042	-0.652306	-0.754519
129	144	0.0721042	-0.537665	-0.84007
129	145	0.0721042	-0.413706	-0.907551
129	146	0.0721042	-0.282011	-0.956698
129	147	0.0721042	-0.143346	-0.987042
129	148	0.0721042	0	-0.997397
129	149	0.0721042	0.143342	-0.987043
129	150	0.0721042	0.28202	-0.956695
129	151	0.0721042	0.413713	-0.907548
129	152	0.0721042	0.537665	-0.84007
129	153	0.0721042	0.652313	-0.754512
129	154	0.0721042	0.754276	-0.652586
129	155	0.0721042	0.839937	-0.537872
129	156	0.0721042	0.907479	-0.413864
129	157	0.0721042	0.956655	-0.282158
129	158	0.0721042	0.987032	-0.143418
129	159	0.0721042	0.997397	0
129	160	0.0721042	0.987032	0.143418
129	161	0.0721042	0.956655	0.282158
129	162	0.0721042	0.907479	0.413864
129	163	0.0721042	0.839937	0.537872
129	164	0.0721042	0.754276	0.652586
129	165	0.0721042	0.652313	0.754512
129	166	0.0721042	0.537665	0.84007
129	167	0.0721042	0.413713	0.907548
129	168	0.0721042	0.28202	0.956695
129	169	0.0721042	0.143342	0.987043
129	170	0.0721042	0	0.997397
129	171	0.0721042	-0.143346	0.987042
129	172	0.0721042	-0.282011	0.956698
129	173	0.0721042	-0.413706	0.907551
129	174	0.0721042	-0.537665	0.84007
129	175	0.0721042	-0.652306	0.754519
129	176	0.0721042	-0.754272	0.652591
129	177	0.0721042	-0.839941	0.537867
129	178	0.0721042	-0.90748	0.413862
129	179	0.0721042	-0.956651	0.282168
129	180	0.0721042	-0.98703	0.143429
130	137	0.068661	-0.99764	0
130	138	0.068661	-0.987265	-0.143501
130	139	0.068661	-0.956875	-0.282269
130	140	0.068661	-0.907703	-0.413958
130	141	0.068661	-0.840163	-0.537971
130	142	0.068661	-0.754467	-0.652737
130	143	0.068661	-0.652446	-0.754719
130	144	0.068661	-0.53776	-0.840298
130	145	0.068661	-0.413792	-0.907779
130	146	0.068661	-0.282102	-0.956924
130	147	0.068661	-0.143413	-0.987278
130	148	0.068661	0	-0.99764
130	149	0.068661	0.143408	-0.987279
130	150	0.068661	0.282111	-0.956922
130	151	0.068661	0.413799	-0.907775
130	152	0.068661	0.537761	-0.840297
130	153	0.068661	0.652453	-0.754712
130	154	0.068661	0.754471	-0.652732
130	155	0.068661	0.840159	-0.537977
130	156	0.068661	0.907702	-0.41396
130	157	0.068661	0.956878	-0.282258
130	158	0.068661	0.987267	-0.14349
130	159	0.068661	0.99764	0
130	160	0.068661	0.987267	0.14349
130	161	0.068661	0.956878	0.282258
130	162	0.068661	0.907702	0.41396
130	163	0.068661	0.840159	0.537977
130	164	0.068661	0.754471	0.652732
130	165	0.068661	0.652453	0.754712
130	166	0.068661	0.537761	0.840297
130	167	0.068661	0.413799	0.907775
130	168	0.068661	0.282111	0.956922
130	169	0.068661	0.143408	0.987279
130	170	0.068661	0	0.99764
130	171	0.068661	-0.143413	0.987278
130	172	0.068661	-0.282102	0.956924
130	173	0.068661	-0.413792	0.907779
130	174	0.068661	-0.53776	0.840298
130	175	0.068661	-0.652446	0.754719
130	176	0.068661	-0.754467	0.652737
130	177	0.068661	-0.840163	0.537971
130	178	0.068661	-0.907703	0.413958
130	179	0.068661	-0.956875	0.282269
130	180	0.068661	-0.987265	0.143501
131	137	0.0652657	-0.997868	0
131	138	0.0652657	-0.987485	-0.143573
131	139	0.0652657	-0.957084	-0.282367
131	140	0.0652657	-0.907912	-0.414048
131	141	0.0652657	-0.840373	-0.538065
131	142	0.0652657	-0.754652	-0.652872
131	143	0.0652657	-0.652576	-0.754908
131	144	0.0652657	-0.537845	-0.840513
131	145	0.0652657	-0.413871	-0.907993
131	146	0.0652657	-0.28219	-0.957136
131	147	0.0652657	-0.14348	-0.987499
131	148	0.0652657	0	-0.997868
131	149	0.0652657	0.143475	-0.9875
131	150	0.0652657	0.2822	-0.957133
131	151	0.0652657	0.413879	-0.907989
131	152	0.0652657	0.537847	-0.840513
131	153	0.0652657	0.652583	-0.754901
131	154	0.0652657	0.754655	-0.652867
131	155	0.0652657	0.840369	-0.538071
131	156	0.0652657	0.907911	-0.41405
131	157	0.0652657	0.957087	-0.282355
131	158	0.0652657	0.987487	-0.143561
131	159	0.0652657	0.997868	0
131	160	0.0652657	0.987487	0.143561
131	161	0.0652657	0.957087	0.282355
131	162	0.0652657	0.907911	0.41405
131	163	0.0652657	0.840369	0.538071
131	164	0.0652657	0.754655	0.652867
131	165	0.0652657	0.652583	0.754901
131	166	0.0652657	0.537847	0.840513
131	167	0.0652657	0.413879	0.907989
131	168	0.0652657	0.2822	0.957133
131	169	0.0652657	0.143475	0.9875
131	170	0.0652657	0	0.997868
131	171	0.0652657	-0.14348	0.987499
131	172	0.0652657	-0.28219	0.957136
131	173	0.0652657	-0.413871	0.907993
131	174	0.0652657	-0.537845	0.840513
131	175	0.0652657	-0.652576	0.754908
131	176	0.0652657	-0.754652	0.652872
131	177	0.0652657	-0.840373	0.538065
131	178	0.0652657	-0.907912	0.414048
131	179	0.0652657	-0.957084	0.282367
131	180	0.0652657	-0.987485	0.143573
132	137	0.0619608	-0.998079	0
132	138	0.0619608	-0.987688	-0.143644
132	139	0.0619608	-0.957276	-0.282461
132	140	0.0619608	-0.908106	-0.414131
132	141	0.0619608	-0.840569	-0.538149
132	142	0.0619608	-0.754824	-0.652994
132	143	0.0619608	-0.652694	-0.755083
132	144	0.0619608	-0.537921	-0.840715
132	145	0.0619608	-0.413942	-0.908192
132	146	0.0619608	-0.282274	-0.957331
132	147	0.0619608	-0.143544	-0.987702
132	148	0.0619608	0	-0.998079
132	149	0.0619608	0.143539	-0.987703
132	150	0.0619608	0.282284	-0.957328
132	151	0.0619608	0.413952	-0.908188
132	152	0.0619608	0.537923	-0.840714
132	153	0.0619608	0.652701	-0.755077
132	154	0.0619608	0.754827	-0.652991
132	155	0.0619608	0.840565	-0.538156
132	156	0.0619608	0.908105	-0.414133
132	157	0.0619608	0.957279	-0.282448
132	158	0.0619608	0.98769	-0.143631
132	159	0.0619608	0.998079	0
132	160	0.0619608	0.98769	0.143631
132	161	0.0619608	0.957279	0.282448
132	162	0.0619608	0.908105	0.414133
132	163	0.0619608	0.840565	0.538156
132	164	0.0619608	0.754827	0.652991
132	165	0.0619608	0.652701	0.755077
132	166	0.0619608	0.537923	0.840714
132	167	0.0619608	0.413952	0.908188
132	168	0.0619608	0.282284	0.957328
132	169	0.0619608	0.143539	0.987703
132	170	0.0619608	0	0.998079
132	171	0.0619608	-0.143544	0.987702
132	172	0.0619608	-0.282274	0.957331
132	173	0.0619608	-0.413942	0.908192
132	174	0.0619608	-0.537921	0.840715
132	175	0.0619608	-0.652694	0.755083
132	176	0.0619608	-0.754824	0.652994
132	177	0.0619608	-0.840569	0.538149
132	178	0.0619608	-0.908106	0.414131
132	179	0.0619608	-0.957276	0.282461
132	180	0.0619608	-0.987688	0.143644
133	137	0.0587378	-0.998273	0
133	138	0.0587378	-0.987875	-0.143712
133	139	0.0587378	-0.957452	-0.28255
133	140	0.0587378	-0.908285	-0.414207
133	141	0.0587378	-0.840752	-0.538224
133	142	0.0587378	-0.754985	-0.653106
133	143	0.0587378	-0.652803	-0.755247
133	144	0.0587378	-0.537988	-0.840903
133	145	0.0587378	-0.414008	-0.908376
133	146	0.0587378	-0.282354	-0.95751
133	147	0.0587378	-0.143606	-0.98789
133	148	0.0587378	0	-0.998273
133	149	0.0587378	0.143601	-0.987891
133	150	0.0587378	0.282363	-0.957508
133	151	0.0587378	0.414017	-0.908372
133	152	0.0587378	0.53799	-0.840902
133	153	0.0587378	0.65281	-0.755241
133	154	0.0587378	0.754988	-0.653103
133	155	0.0587378	0.840748	-0.538232
133	156	0.0587378	0.908285	-0.414209
133	157	0.0587378	0.957456	-0.282537
133	158	0.0587378	0.987877	-0.143698
133	159	0.0587378	0.998273	0
133	160	0.0587378	0.987877	0.143698
133	161	0.0587378	0.957456	0.282537
133	162	0.0587378	0.908285	0.414209
133	163	0.0587378	0.840748	0.538232
133	164	0.0587378	0.754988	0.653103
133	165	0.0587378	0.65281	0.755241
133	166	0.0587378	0.53799	0.840902
133	167	0.0587378	0.414017	0.908372
133	168	0.0587378	0.282363	0.957508
133	169	0.0587378	0.143601	0.987891
133	170	0.0587378	0	0.998273
133	171	0.0587378	-0.143606	0.98789
133	172	0.0587378	-0.282354	0.95751
133	173	0.0587378	-0.414008	0.908376
133	174	0.0587378	-0.537988	0.840903
133	175	0.0587378	-0.652803	0.755247
133	176	0.0587378	-0.754985	0.653106
133	177	0.0587378	-0.840752	0.538224
133	178	0.0587378	-0.908285	0.414207
133	179	0.0587378	-0.957452	0.28255
133	180	0.0587378	-0.987875	0.143712
134	137	0.0555524	-0.998456	0
134	138	0.0555524	-0.98805	-0.143778
134	139	0.0555524	-0.957617	-0.282636
134	140	0.0555524	-0.908453	-0.414279
134	141	0.0555524	-0.840924	-0.538294
134	142	0.0555524	-0.755136	-0.65321
134	143	0.0555524	-0.652904	-0.7554
134	144	0.0555524	-0.53805	-0.841081
134	145	0.0555524	-0.414068	-0.908549
134	146	0.0555524	-0.282429	-0.957678
134	147	0.0555524	-0.143665	-0.988066
134	148	0.0555524	0	-0.998456
134	149	0.0555524	0.143659	-0.988067
134	150	0.0555524	0.282439	-0.957675
134	151	0.0555524	0.414078	-0.908544
134	152	0.0555524	0.538052	-0.841079
134	153	0.0555524	0.652911	-0.755394
134	154	0.0555524	0.755138	-0.653208
134	155	0.0555524	0.840919	-0.538302
134	156	0.0555524	0.908452	-0.41428
134	157	0.0555524	0.957622	-0.282622
134	158	0.0555524	0.988052	-0.143764
134	159	0.0555524	0.998456	0
134	160	0.0555524	0.988052	0.143764
134	161	0.0555524	0.957622	0.282622
134	162	0.0555524	0.908452	0.41428
134	163	0.0555524	0.840919	0.538302
134	164	0.0555524	0.755138	0.653208
134	165	0.0555524	0.652911	0.755394
134	166	0.0555524	0.538052	0.841079
134	167	0.0555524	0.414078	0.908544
134	168	0.0555524	0.282439	0.957675
134	169	0.0555524	0.143659	0.988067
134	170	0.0555524	0	0.998456
134	171	0.0555524	-0.143665	0.988066
134	172	0.0555524	-0.282429	0.957678
134	173	0.0555524	-0.414068	0.908549
134	174	0.0555524	-0.53805	0.841081
134	175	0.0555524	-0.652904	0.7554
134	176	0.0555524	-0.755136	0.65321
134	177	0.0555524	-0.840924	0.538294
134	178	0.0555524	-0.908453	0.414279
134	179	0.0555524	-0.957617	0.282636
134	180	0.0555524	-0.98805	0.143778
135	137	0.0524277	-0.998625	0
135	138	0.0524277	-0.988211	-0.14384
135	139	0.0524277	-0.95777	-0.282716
135	140	0.0524277	-0.908609	-0.414345
135	141	0.0524277	-0.841084	-0.538358
135	142	0.0524277	-0.755276	-0.653306
135	143	0.0524277	-0.652998	-0.755543
135	144	0.0524277	-0.538106	-0.841245
135	145	0.0524277	-0.414123	-0.90871
135	146	0.0524277	-0.282498	-0.957834
135	147	0.0524277	-0.14372	-0.988229
135	148	0.0524277	0	-0.998625
135	149	0.0524277	0.143714	-0.98823
135	150	0.0524277	0.282509	-0.957831
135	151	0.0524277	0.414134	-0.908705
135	152	0.0524277	0.538109	-0.841243
135	153	0.0524277	0.653005	-0.755537
135	154	0.0524277	0.755278	-0.653304
135	155	0.0524277	0.841078	-0.538367
135	156	0.0524277	0.908608	-0.414346
135	157	0.0524277	0.957774	-0.282701
135	158	0.0524277	0.988213	-0.143825
135	159	0.0524277	0.998625	0
135	160	0.0524277	0.988213	0.143825
135	161	0.0524277	0.957774	0.282701
135	162	0.0524277	0.908608	0.414346
135	163	0.0524277	0.841078	0.538367
135	164	0.0524277	0.755278	0.653304
135	165	0.0524277	0.653005	0.755537
135	166	0.0524277	0.538109	0.841243
135	167	0.0524277	0.414134	0.908705
135	168	0.0524277	0.282509	0.957831
135	169	0.0524277	0.143714	0.98823
135	170	0.0524277	0	0.998625
135	171	0.0524277	-0.14372	0.988229
135	172	0.0524277	-0.282498	0.957834
135	173	0.0524277	-0.414123	0.90871
135	174	0.0524277	-0.538106	0.841245
135	175	0.0524277	-0.652998	0.755543
135	176	0.0524277	-0.755276	0.653306
135	177	0.0524277	-0.841084	0.538358
135	178	0.0524277	-0.908609	0.414345
135	179	0.0524277	-0.95777	0.282716
135	180	0.0524277	-0.988211	0.14384
136	137	0.0493971	-0.998779	0
136	138	0.0493971	-0.988359	-0.143898
136	139	0.0493971	-0.957909	-0.28279
136	140	0.0493971	-0.908751	-0.414406
136	141	0.0493971	-0.84123	-0.538416
136	142	0.0493971	-0.755405	-0.653394
136	143	0.0493971	-0.653084	-0.755673
136	144	0.0493971	-0.538156	-0.841396
136	145	0.0493971	-0.414173	-0.908857
136	146	0.0493971	-0.282562	-0.957976
136	147	0.0493971	-0.14377	-0.988378
136	148	0.0493971	0	-0.998779
136	149	0.0493971	0.143764	-0.988378
136	150	0.0493971	0.282573	-0.957973
136	151	0.0493971	0.414185	-0.908851
136	152	0.0493971	0.53816	-0.841394
136	153	0.0493971	0.653091	-0.755667
136	154	0.0493971	0.755407	-0.653392
136	155	0.0493971	0.841224	-0.538426
136	156	0.0493971	0.90875	-0.414407
136	157	0.0493971	0.957914	-0.282774
136	158	0.0493971	0.988361	-0.143882
136	159	0.0493971	0.998779	0
136	160	0.0493971	0.988361	0.143882
136	161	0.0493971	0.957914	0.282774
136	162	0.0493971	0.90875	0.414407
136	163	0.0493971	0.841224	0.538426
136	164	0.0493971	0.755407	0.653392
136	165	0.0493971	0.653091	0.755667
136	166	0.0493971	0.53816	0.841394
136	167	0.0493971	0.414185	0.908851
136	168	0.0493971	0.282573	0.957973
136	169	0.0493971	0.143764	0.988378
136	170	0.0493971	0	0.998779
136	171	0.0493971	-0.14377	0.988378
136	172	0.0493971	-0.282562	0.957976
136	173	0.0493971	-0.414173	0.908857
136	174	0.0493971	-0.538156	0.841396
136	175	0.0493971	-0.653084	0.755673
136	176	0.0493971	-0.755405	0.653394
136	177	0.0493971	-0.84123	0.538416
136	178	0.0493971	-0.908751	0.414406
136	179	0.0493971	-0.957909	0.28279
136	180	0.0493971	-0.988359	0.143898
137	137	0.0464699	-0.99892	0
137	138	0.0464699	-0.988493	-0.143951
137	139	0.0464699	-0.958035	-0.282858
137	140	0.0464699	-0.908879	-0.414462
137	141	0.0464699	-0.841362	-0.53847
137	142	0.0464699	-0.755522	-0.653473
137	143	0.0464699	-0.653163	-0.75579
137	144	0.0464699	-0.538203	-0.841533
137	145	0.0464699	-0.414218	-0.908991
137	146	0.0464699	-0.282619	-0.958106
137	147	0.0464699	-0.143814	-0.988513
137	148	0.0464699	0	-0.99892
137	149	0.0464699	0.143808	-0.988514
137	150	0.0464699	0.28263	-0.958103
137	151	0.0464699	0.414231	-0.908985
137	152	0.0464699	0.538207	-0.841531
137	153	0.0464699	0.653169	-0.755785
137	154	0.0464699	0.755523	-0.653472
137	155	0.0464699	0.841356	-0.53848
137	156	0.0464699	0.908879	-0.414463
137	157	0.0464699	0.95804	-0.282841
137	158	0.0464699	0.988496	-0.143934
137	159	0.0464699	0.99892	0
137	160	0.0464699	0.988496	0.143934
137	161	0.0464699	0.95804	0.282841
137	162	0.0464699	0.908879	0.414463
137	163	0.0464699	0.841356	0.53848
137	164	0.0464699	0.755523	0.653472
137	165	0.0464699	0.653169	0.755785
137	166	0.0464699	0.538207	0.841531
137	167	0.0464699	0.414231	0.908985
137	168	0.0464699	0.28263	0.958103
137	169	0.0464699	0.143808	0.988514
137	170	0.0464699	0	0.99892
137	171	0.0464699	-0.143814	0.988513
137	172	0.0464699	-0.282619	0.958106
137	173	0.0464699	-0.414218	0.908991
137	174	0.0464699	-0.538203	0.841533
137	175	0.0464699	-0.653163	0.75579
137	176	0.0464699	-0.755522	0.653473
137	177	0.0464699	-0.841362	0.53847
137	178	0.0464699	-0.908879	0.414462
137	179	0.0464699	-0.958035	0.282858
137	180	0.0464699	-0.988493	0.143951
138	137	0.0435562	-0.999051	0
138	138	0.0435562	-0.988619	-0.143998
138	139	0.0435562	-0.958154	-0.282921
138	140	0.0435562	-0.908999	-0.414515
138	141	0.0435562	-0.841485	-0.538522
138	142	0.0435562	-0.75563	-0.653548
138	143	0.0435562	-0.653237	-0.755899
138	144	0.0435562	-0.538248	-0.84166
138	145	0.0435562	-0.41426	-0.909116
138	146	0.0435562	-0.28267	-0.958228
138	147	0.0435562	-0.143853	-0.98864
138	148	0.0435562	0	-0.999051
138	149	0.0435562	0.143846	-0.988641
138	150	0.0435562	0.282682	-0.958224
138	151	0.0435562	0.414274	-0.909109
138	152	0.0435562	0.538252	-0.841657
138	153	0.0435562	0.653244	-0.755894
138	154	0.0435562	0.755631	-0.653547
138	155	0.0435562	0.841478	-0.538533
138	156	0.0435562	0.908999	-0.414517
138	157	0.0435562	0.958159	-0.282903
138	158	0.0435562	0.988621	-0.143981
138	159	0.0435562	0.999051	0
138	160	0.0435562	0.988621	0.143981
138	161	0.0435562	0.958159	0.282903
138	162	0.0435562	0.908999	0.414517
138	163	0.0435562	0.841478	0.538533
138	164	0.0435562	0.755631	0.653547
138	165	0.0435562	0.653244	0.755894
138	166	0.0435562	0.538252	0.841657
138	167	0.0435562	0.414274	0.909109
138	168	0.0435562	0.282682	0.958224
138	169	0.0435562	0.143846	0.988641
138	170	0.0435562	0	0.999051
138	171	0.0435562	-0.143853	0.98864
138	172	0.0435562	-0.28267	0.958228
138	173	0.0435562	-0.41426	0.909116
138	174	0.0435562	-0.538248	0.84166
138	175	0.0435562	-0.653237	0.755899
138	176	0.0435562	-0.75563	0.653548
138	177	0.0435562	-0.841485	0.538522
138	178	0.0435562	-0.908999	0.414515
138	179	0.0435562	-0.958154	0.282921
138	180	0.0435562	-0.988619	0.143998
139	137	0.0407358	-0.99917	0
139	138	0.0407358	-0.988733	-0.14404
139	139	0.0407358	-0.958261	-0.282976
139	140	0.0407358	-0.909108	-0.414565
139	141	0.0407358	-0.841594	-0.538572
139	142	0.0407358	-0.755728	-0.653617
139	143	0.0407358	-0.653306	-0.755997
139	144	0.0407358	-0.538291	-0.841774
139	145	0.0407358	-0.414299	-0.909229
139	146	0.0407358	-0.282714	-0.958339
139	147	0.0407358	-0.143885	-0.988756
139	148	0.0407358	0	-0.99917
139	149	0.0407358	0.143879	-0.988757
139	150	0.0407358	0.282726	-0.958335
139	151	0.0407358	0.414314	-0.909222
139	152	0.0407358	0.538296	-0.841771
139	153	0.0407358	0.653312	-0.755992
139	154	0.0407358	0.755728	-0.653617
139	155	0.0407358	0.841587	-0.538583
139	156	0.0407358	0.909107	-0.414566
139	157	0.0407358	0.958267	-0.282958
139	158	0.0407358	0.988736	-0.144022
139	159	0.0407358	0.99917	0
139	160	0.0407358	0.988736	0.144022
139	161	0.0407358	0.958267	0.282958
139	162	0.0407358	0.909107	0.414566
139	163	0.0407358	0.841587	0.538583
139	164	0.0407358	0.755728	0.653617
139	165	0.0407358	0.653312	0.755992
139	166	0.0407358	0.538296	0.841771
139	167	0.0407358	0.414314	0.909222
139	168	0.0407358	0.282726	0.958335
139	169	0.0407358	0.143879	0.988757
139	170	0.0407358	0	0.99917
139	171	0.0407358	-0.143885	0.988756
139	172	0.0407358	-0.282714	0.958339
139	173	0.0407358	-0.414299	0.909229
139	174	0.0407358	-0.538291	0.841774
139	175	0.0407358	-0.653306	0.755997
139	176	0.0407358	-0.755728	0.653617
139	177	0.0407358	-0.841594	0.538572
139	178	0.0407358	-0.909108	0.414565
139	179	0.0407358	-0.958261	0.282976
139	180	0.0407358	-0.988733	0.14404
140	137	0.0380022	-0.999278	0
140	138	0.0380022	-0.988837	-0.144075
140	139	0.0380022	-0.958359	-0.283025
140	140	0.0380022	-0.909205	-0.41461
140	141	0.0380022	-0.841692	-0.53862
140	142	0.0380022	-0.755815	-0.653681
140	143	0.0380022	-0.65337	-0.756084
140	144	0.0380022	-0.538332	-0.841875
140	145	0.0380022	-0.414335	-0.909331
140	146	0.0380022	-0.282751	-0.95844
140	147	0.0380022	-0.143911	-0.988861
140	148	0.0380022	0	-0.999278
140	149	0.0380022	0.143905	-0.988862
140	150	0.0380022	0.282764	-0.958436
140	151	0.0380022	0.41435	-0.909324
140	152	0.0380022	0.538337	-0.841872
140	153	0.0380022	0.653376	-0.756079
140	154	0.0380022	0.755815	-0.653681
140	155	0.0380022	0.841684	-0.538631
140	156	0.0380022	0.909205	-0.414612
140	157	0.0380022	0.958365	-0.283005
140	158	0.0380022	0.98884	-0.144056
140	159	0.0380022	0.999278	0
140	160	0.0380022	0.98884	0.144056
140	161	0.0380022	0.958365	0.283005
140	162	0.0380022	0.909205	0.414612
140	163	0.0380022	0.841684	0.538631
140	164	0.0380022	0.755815	0.653681
140	165	0.0380022	0.653376	0.756079
140	166	0.0380022	0.538337	0.841872
140	167	0.0380022	0.41435	0.909324
140	168	0.0380022	0.282764	0.958436
140	169	0.0380022	0.143905	0.988862
140	170	0.0380022	0	0.999278
140	171	0.0380022	-0.143911	0.988861
140	172	0.0380022	-0.282751	0.95844
140	173	0.0380022	-0.414335	0.909331
140	174	0.0380022	-0.538332	0.841875
140	175	0.0380022	-0.65337	0.756084
140	176	0.0380022	-0.755815	0.653681
140	177	0.0380022	-0.841692	0.53862
140	178	0.0380022	-0.909205	0.41461
140	179	0.0380022	-0.958359	0.283025
140	180	0.0380022	-0.988837	0.144075
141	137	0.0353181	-0.999376	0
141	138	0.0353181	-0.988932	-0.144104
141	139	0.0353181	-0.95845	-0.283067
141	140	0.0353181	-0.909294	-0.414654
141	141	0.0353181	-0.841778	-0.538667
141	142	0.0353181	-0.755894	-0.653741
141	143	0.0353181	-0.65343	-0.756162
141	144	0.0353181	-0.538374	-0.841966
141	145	0.0353181	-0.414368	-0.909424
141	146	0.0353181	-0.282782	-0.958534
141	147	0.0353181	-0.14393	-0.988957
141	148	0.0353181	0	-0.999376
141	149	0.0353181	0.143924	-0.988958
141	150	0.0353181	0.282795	-0.95853
141	151	0.0353181	0.414384	-0.909417
141	152	0.0353181	0.538379	-0.841962
141	153	0.0353181	0.653436	-0.756157
